image,fade
HEB_Bing_005.png,1.780098754694
HEB_Bing_013.png,2.903378528540
HEB_Bing_027.png,0.378876533272
HEB_Bing_029.png,0.774702033459
HEB_Bing_034.png,2.368728558229
HEB_Bing_066.png,0.677087619275
HEB_Bing_094.png,0.425215454991
HEB_Bing_108.png,0.474710351385
HEB_Bing_110.png,0.597693070345
HEB_Bing_112.png,0.464759695810
HEB_Bing_120.png,0.807179373509
HEB_Bing_122.png,0.356354620130
HEB_Bing_129.png,1.399931618585
HEB_Bing_131.png,1.848098098228
HEB_Bing_135.png,0.572231678608
HEB_Bing_136.png,0.708950779142
HEB_Bing_137.png,0.887245898851
HEB_Bing_170.png,0.419384119234
HEB_Bing_181.png,0.619855228116
HEB_Bing_194.png,1.660014152348
HEB_Bing_205.png,2.484623652073
HEB_Bing_207.png,0.745783435882
HEB_Bing_217.png,0.821845093607
HEB_Bing_221.png,0.744116137569
HEB_Bing_232.png,0.558754272355
HEB_Bing_233.png,1.493721898178
HEB_Bing_237.png,1.930707305313
HEB_Bing_254.png,0.703549405467
HEB_Bing_269.png,1.063075758352
HEB_Bing_274.png,1.068647112503
HEB_Bing_303.png,0.911527929155
HEB_Bing_308.png,0.508672753285
HEB_Bing_320.png,0.917263619956
HEB_Bing_331.png,0.411800876712
HEB_Bing_340.png,0.277086630937
HEB_Bing_35.png,0.368424056068
HEB_Bing_365.png,0.450611873024
HEB_Bing_39.png,1.144662614028
HEB_Bing_396.png,0.387115827793
HEB_Bing_398.png,0.278929893510
HEB_Bing_403.png,0.443498080835
HEB_Bing_405.png,1.052659651189
HEB_Bing_414.png,1.303913687882
HEB_Bing_421.png,0.520777811453
HEB_Bing_437.png,0.777796034207
HEB_Bing_444.png,0.700370497757
HEB_Bing_452.png,0.921163121683
HEB_Bing_463.png,0.994880858802
HEB_Bing_465.png,0.497337160127
HEB_Bing_481.png,0.569368106725
HEB_Bing_490.png,0.515432375169
HEB_Bing_510.png,1.190645666043
HEB_Bing_511.png,0.283127774512
HEB_Bing_527.png,0.933171719299
HEB_Bing_532.png,0.969764549425
HEB_Bing_546.png,0.913851798603
HEB_Bing_548.png,1.117170992021
HEB_Bing_549.png,0.993012292828
HEB_Bing_550.png,0.612509225736
HEB_Bing_560.png,0.628313243217
HEB_Bing_587.png,0.448516638326
HEB_Bing_590.png,1.693273012780
HEB_Bing_599.png,0.583266798085
HEB_Bing_613.png,0.502203366489
HEB_Bing_653.png,0.347416054251
HEB_Bing_671.png,1.373453571603
HEB_Bing_688.png,1.273883712049
HEB_Google_014.png,0.716683794683
HEB_Google_030.png,1.699000488228
HEB_Google_043.png,0.654848862969
HEB_Google_056.png,0.429453379077
HEB_Google_057.png,0.271368265631
HEB_Google_102.png,0.792920186234
HEB_Google_125.png,0.446891848465
HEB_Google_128.png,1.076997555855
HEB_Google_137.png,0.462380685236
HEB_Google_139.png,0.993863831402
HEB_Google_154.png,0.793519986861
HEB_Google_16.png,0.595156762267
HEB_Google_171.png,0.850096839984
HEB_Google_189.png,0.850460136601
HEB_Google_193.png,0.833954240257
HEB_Google_197.png,0.696380897447
HEB_Google_200.png,0.986069926956
HEB_Google_202.png,0.446988205163
HEB_Google_22.png,0.472879068133
HEB_Google_257.png,0.497762804241
HEB_Google_258.png,0.396595215374
HEB_Google_262.png,0.406768366726
HEB_Google_272.png,0.855428024933
HEB_Google_282.png,0.420106867576
HEB_Google_305.png,1.081907968253
HEB_Google_315.png,0.455403241919
HEB_Google_334.png,1.569936400032
HEB_Google_351.png,0.567992555463
HEB_Google_376.png,1.201105831883
HEB_Google_378.png,1.122295857031
HEB_Google_391.png,0.439410879786
HEB_Google_398.png,0.373871484725
HEB_Google_399.png,0.294560305725
HEB_Google_425.png,0.588007202820
HEB_Google_442.png,0.824590617304
HEB_Google_471.png,2.017882306546
HEB_Google_477.png,1.067008939836
HEB_Google_483.png,0.710067534462
HEB_Google_518.png,1.125898671658
HEB_Google_547.png,0.608108059401
HEB_Google_550.png,0.371233789593
HEB_Google_556.png,0.387385259662
HEB_Google_558.png,0.937246706621
HEB_Google_563.png,0.462911948676
HEB_Google_564.png,0.509022658506
HEB_Google_573.png,0.250484921694
HEB_Google_582.png,1.640934183140
HEB_Google_591.png,0.221300731183
HEB_Google_593.png,0.492856851516
HEB_Google_599.png,0.443840909750
HEB_Google_609.png,0.769305597580
HEB_Google_615.png,0.782986386574
HEB_Google_618.png,0.501118126379
HEB_Google_640.png,0.687502727494
HEB_Google_644.png,1.911545486611
HEB_Google_651.png,0.562580907801
HEB_Google_657.png,0.413207799729
HEB_Google_664.png,1.078113270367
HF_Baidu_013.png,0.858243316126
HF_Baidu_017.png,1.676004885508
HF_Baidu_021.png,0.784764075518
HF_Baidu_043.png,0.884310610267
HF_Baidu_045.png,0.723061216173
HF_Baidu_053.png,0.662207824368
HF_Baidu_060.png,0.679412848955
HF_Baidu_081.png,1.352641207861
HF_Baidu_086.png,0.463896660113
HF_Baidu_102.png,0.480492622441
HF_Baidu_116.png,1.305737606885
HF_Baidu_121.png,0.831960076954
HF_Baidu_122.png,1.211879940521
HF_Baidu_124.png,0.755755360864
HF_Baidu_128.png,0.749299452365
HF_Baidu_130.png,2.795100032459
HF_Baidu_133.png,0.561083654594
HF_Baidu_136.png,0.340341475502
HF_Baidu_146.png,0.654510384409
HF_Baidu_147.png,0.645082569547
HF_Baidu_148.png,1.246597404904
HF_Baidu_15.png,0.935821832023
HF_Baidu_154.png,0.254813163491
HF_Baidu_155.png,0.533624764107
HF_Baidu_156.png,0.493834930482
HF_Baidu_158.png,0.662270617992
HF_Baidu_170.png,1.001635418933
HF_Baidu_18.png,0.912548851743
HF_Baidu_202.png,1.154415204346
HF_Baidu_208.png,0.966737924004
HF_Baidu_209.png,1.989995984362
HF_Baidu_214.png,0.742698893648
HF_Baidu_219.png,0.999478530705
HF_Baidu_220.png,0.712994869229
HF_Baidu_228.png,0.397252698084
HF_Baidu_229.png,0.865251756893
HF_Baidu_243.png,0.957518292402
HF_Baidu_247.png,0.622120739380
HF_Baidu_253.png,0.784671561710
HF_Baidu_266.png,0.784203503457
HF_Baidu_290.png,0.623289186523
HF_Baidu_291.png,1.519578926331
HF_Baidu_296.png,0.616812446032
HF_Baidu_30.png,0.486699191692
HF_Baidu_305.png,1.316271557351
HF_Baidu_321.png,1.889811861205
HF_Baidu_341.png,0.765070226699
HF_Baidu_358.png,1.779193110236
HF_Baidu_368.png,0.253045802739
HF_Baidu_386.png,0.959183340962
HF_Baidu_420.png,0.801830987775
HF_Baidu_421.png,0.383020848564
HF_Baidu_441.png,0.495339072372
HF_Baidu_446.png,0.613418965619
HF_Baidu_454.png,1.578783644062
HF_Baidu_461.png,0.616048084191
HF_Baidu_499.png,0.280089856635
HF_Baidu_510.png,0.948225819918
HF_Bing_028.png,0.983316856416
HF_Bing_033.png,0.584065610091
HF_Bing_037.png,0.659657461463
HF_Bing_038.png,0.646781710476
HF_Bing_055.png,0.582538133954
HF_Bing_100.png,0.880948252150
HF_Bing_11.png,1.997109495897
HF_Bing_114.png,1.199869640314
HF_Bing_137.png,0.827999685789
HF_Bing_14.png,0.642501808215
HF_Bing_141.png,0.434080603868
HF_Bing_172.png,1.843802807895
HF_Bing_214.png,0.933095455995
HF_Bing_227.png,0.306380563248
HF_Bing_250.png,0.759340928861
HF_Bing_256.png,1.949983928099
HF_Bing_269.png,0.527320019517
HF_Bing_283.png,0.444529747378
HF_Bing_311.png,0.515347414785
HF_Bing_365.png,0.697500486059
HF_Bing_366.png,1.810328064499
HF_Bing_367.png,0.486917011117
HF_Bing_401.png,0.929492916695
HF_Bing_420.png,0.302502030408
HF_Bing_451.png,0.665464489692
HF_Bing_585.png,0.430610955297
HF_Bing_589.png,0.670162018863
HF_Bing_591.png,1.020272727749
HF_Bing_599.png,0.222574912853
HF_Bing_60.png,0.351666943143
HF_Bing_601.png,0.422560892433
HF_Bing_610.png,0.393455072842
HF_Bing_627.png,0.373094277515
HF_Bing_656.png,1.168815401408
HF_Bing_669.png,0.515878610852
HF_Bing_674.png,0.848023348598
HF_Bing_679.png,0.511482812068
HF_Bing_685.png,0.875915664288
HF_Bing_709.png,0.665050478187
HF_Bing_718.png,0.845002356791
HF_Bing_732.png,0.419508111504
HF_Bing_733.png,0.329355031753
HF_Bing_735.png,2.347806575466
HF_Bing_737.png,0.569493674184
HF_Bing_777.png,0.672910284887
HF_Bing_826.png,1.009028766731
HF_Bing_836.png,1.456068696688
HF_Bing_890.png,0.765067613234
HF_Google_016.png,0.736211549120
HF_Google_025.png,0.868787070614
HF_Google_027.png,1.003454103157
HF_Google_045.png,0.424091411016
HF_Google_047.png,0.930779490279
HF_Google_057.png,1.276243396749
HF_Google_085.png,0.899944454333
HF_Google_091.png,0.590100464307
HF_Google_094.png,0.587563685218
HF_Google_102.png,1.470904145714
HF_Google_103.png,0.811896527749
HF_Google_116.png,0.961205221976
HF_Google_121.png,0.933080147365
HF_Google_122.png,0.518426143201
HF_Google_133.png,1.564557414611
HF_Google_136.png,0.322899553223
HF_Google_142.png,0.607862755898
HF_Google_153.png,0.461842679868
HF_Google_160.png,1.090901828836
HF_Google_161.png,0.793867873880
HF_Google_177.png,1.370451190936
HF_Google_179.png,0.549238556319
HF_Google_193.png,1.009175045774
HF_Google_194.png,1.017321359806
HF_Google_231.png,0.651931273915
HF_Google_246.png,0.879135989329
HF_Google_272.png,0.529067615514
HF_Google_283.png,0.219850334881
HF_Google_312.png,0.477038288812
HF_Google_313.png,0.882007048783
HF_Google_328.png,0.884552179807
HF_Google_331.png,0.687074087935
HF_Google_337.png,0.382092773510
HF_Google_339.png,1.109806613868
HF_Google_340.png,1.235902111435
HF_Google_381.png,0.714793663191
HF_Google_396.png,0.495458447668
HF_Google_406.png,0.383320581122
HF_Google_427.png,0.672774857333
HF_Google_443.png,0.823373328842
HF_Google_447.png,1.410432138876
HF_Google_472.png,1.454023459157
HF_Google_501.png,0.808644016017
HF_Google_504.png,1.230298137135
HF_Google_511.png,1.618415802864
HF_Google_527.png,0.836259905337
HF_Google_531.png,1.118477091310
HF_Google_533.png,0.942108616508
HF_Google_556.png,0.384468045867
HF_Google_559.png,0.461296827438
HF_Google_570.png,1.095455822075
HF_Google_571.png,1.012799181638
HF_Google_576.png,0.448784779273
HF_Google_610.png,0.863712096667
HF_Google_623.png,1.158394310432
HF_Google_649.png,0.482636253235
HF_Google_665.png,1.229230559668
HF_Google_668.png,2.145805281496
HF_Google_677.png,1.215346133227
HF_Google_702.png,0.672554330296
HF_Google_725.png,0.943327317880
HF_Google_747.png,0.560570393808
HF_Google_759.png,0.932344693035
HF_Google_807.png,0.695203193326
HF_Google_860.png,0.362219706632
HF_Google_861.png,0.513913442165
HazeDr_Bing_178.png,0.629516004799
HazeDr_Bing_233.png,1.864235243219
HazeDr_Bing_252.png,0.552635896435
HazeDr_Bing_330.png,0.988934976637
HazeDr_Bing_337.png,0.925752605846
HazeDr_Bing_418.png,0.430771526812
HazeDr_Bing_453.png,0.771828231138
HazeDr_Bing_460.png,0.595736997781
HazeDr_Bing_549.png,0.822609761463
HazeDr_Bing_647.png,2.077374112002
HazeDr_Bing_655.png,0.772083938247
HazeDr_Bing_763.png,0.716108838540
HazeDr_Google_123.png,0.664556391800
HazeDr_Google_125.png,0.730748517283
HazeDr_Google_130.png,0.809798369637
HazeDr_Google_146.png,0.884111577416
HazeDr_Google_183.png,1.158871616444
HazeDr_Google_192.png,0.670643187446
HazeDr_Google_212.png,0.957482670000
HazeDr_Google_213.png,0.509108687307
HazeDr_Google_241.png,1.121799425577
HazeDr_Google_273.png,0.562504898347
HazeDr_Google_293.png,0.589536215443
HazeDr_Google_328.png,0.838861704791
HazeDr_Google_355.png,1.899267111214
HazeDr_Google_365.png,1.272704938948
HazeDr_Google_375.png,1.189236633796
HazeDr_Google_381.png,1.430280302886
HazeDr_Google_402.png,1.591118813466
HazeDr_Google_404.png,0.475525429315
HazeDr_Google_415.png,0.999155024837
HazeDr_Google_421.png,0.546844274516
HazeDr_Google_432.png,0.566540803075
HazeDr_Google_433.png,1.431133135299
HazeDr_Google_434.png,1.738481051275
HazeDr_Google_450.png,2.594241109389
HazeDr_Google_510.png,1.216501723860
HazeDr_Google_512.png,0.686054273068
HazeDr_Google_551.png,1.316539477566
HazeDr_Google_554.png,1.676040592611
HazeDr_Google_560.png,0.949981242548
HazeDr_Google_568.png,0.674870831729
HazeDr_Google_569.png,0.376071898698
HazeDr_Google_582.png,0.412203805002
HazeDr_Google_584.png,1.014168414084
HazeDr_Google_590.png,1.166625022535
HazeDr_Google_593.png,0.995173633869
HazeDr_Google_594.png,2.253412901155
HazeDr_Google_597.png,0.451142868085
HazeDr_Google_603.png,0.757962770534
HazeDr_Google_614.png,0.938136820416
HazeDr_Google_625.png,1.625447774642
HazeDr_Google_63.png,1.336720088083
HazeDr_Google_630.png,0.578058452720
HazeDr_Google_633.png,0.580436645003
HazeDr_Google_636.png,0.932928441061
HazeDr_Google_637.png,0.518066314349
HazeDr_Google_640.png,0.953125773509
HazeDr_Google_646.png,0.792307944514
HazeDr_Google_648.png,0.645200781555
HazeDr_Google_649.png,0.631291669763
HazeDr_Google_651.png,1.169775895987
HazeDr_Google_657.png,2.737703890474
HazeDr_Google_667.png,0.583865186725
HazeDr_Google_673.png,0.663812432004
HazeDr_Google_692.png,0.711243844949
HazeDr_Google_693.png,0.669830762918
HazeDr_Google_703.png,0.316916346438
HazeDr_Google_704.png,1.033386833543
HazeDr_Google_709.png,0.871489755732
HazeDr_Google_719.png,0.635419745360
HazeDr_Google_724.png,1.089171950617
HazeDr_Google_726.png,0.889523976169
HazeDr_Google_740.png,0.543114704414
HazeDr_Google_75.png,0.676088248965
HazeDr_Google_760.png,1.231149948948
HazeDr_Google_766.png,0.792717779268
HazeDr_Google_767.png,0.825937440581
HazeDr_Google_772.png,0.563434974206
HazeDr_Google_787.png,0.887742597378
HazeDr_Google_802.png,0.408501221536
HazeDr_Google_809.png,0.601940780633
HazeDr_Google_813.png,0.786947005371
HazeDr_Google_838.png,0.738914745246
HazeDr_Google_845.png,0.529412055106
HazyDr_Bing_089.png,0.253307895511
HazyDr_Bing_126.png,0.554309731017
HazyDr_Bing_132.png,0.638882236104
HazyDr_Bing_158.png,0.677280876195
HazyDr_Bing_194.png,0.735372876857
HazyDr_Bing_228.png,0.367425939298
HazyDr_Bing_296.png,0.454135988763
HazyDr_Bing_300.png,0.419868966407
HazyDr_Bing_320.png,1.000409073201
HazyDr_Bing_376.png,1.113403910870
HazyDr_Bing_420.png,1.429489094595
HazyDr_Bing_543.png,0.566120369894
HazyDr_Bing_557.png,0.196128269222
HazyDr_Bing_569.png,1.144235376964
HazyDr_Bing_780.png,0.393847282696
HazyDr_Bing_800.png,0.390769919638
HazyDr_Bing_820.png,0.434355345184
HazyDr_Google_054.png,0.561375505667
HazyDr_Google_057.png,0.577108460564
HazyDr_Google_059.png,0.559747645707
HazyDr_Google_060.png,1.155362613237
HazyDr_Google_118.png,1.654522484045
HazyDr_Google_138.png,0.505061189422
HazyDr_Google_140.png,0.945098159726
HazyDr_Google_153.png,2.327518554119
HazyDr_Google_165.png,0.593676321591
HazyDr_Google_185.png,0.892184875518
HazyDr_Google_188.png,0.781228093285
HazyDr_Google_240.png,0.504566305228
HazyDr_Google_277.png,0.914766295025
HazyDr_Google_289.png,1.351542236232
HazyDr_Google_298.png,0.835251667302
HazyDr_Google_324.png,1.103481032398
HazyDr_Google_359.png,0.657647046867
HazyDr_Google_384.png,0.411392133525
HazyDr_Google_475.png,0.703094743601
HazyDr_Google_476.png,0.884217727714
HazyDr_Google_602.png,0.345081486658
HazyDr_Google_622.png,0.464158192773
HazyDr_Google_647.png,0.500724864090
HazyDr_Google_678.png,1.077193677693
HazyDr_Google_753.png,0.567610519943
HazyDr_Google_798.png,0.451579241470
IRQ_Bing_005.png,0.242824223022
IRQ_Bing_007.png,0.392856214823
IRQ_Bing_017.png,0.502571730722
IRQ_Bing_018.png,0.232518575504
IRQ_Bing_078.png,0.473382642824
IRQ_Bing_101.png,0.556123893611
IRQ_Bing_113.png,0.460799407621
IRQ_Bing_146.png,0.585290556785
IRQ_Bing_228.png,1.679943802209
IRQ_Bing_250.png,0.514144838965
IRQ_Bing_257.png,0.201929379676
IRQ_Bing_263.png,0.829656036550
IRQ_Bing_29.png,0.247089743407
IRQ_Bing_399.png,0.223681125563
IRQ_Bing_460.png,0.461470301795
IRQ_Bing_516.png,0.594743241471
IRQ_Bing_674.png,0.270697411064
IRQ_Bing_775.png,0.506545057468
IRQ_Google_010.png,0.610581244191
IRQ_Google_027.png,1.100736971022
IRQ_Google_030.png,0.427591489203
IRQ_Google_077.png,1.003299874162
IRQ_Google_084.png,1.663649600404
IRQ_Google_109.png,0.745296968551
IRQ_Google_115.png,0.522177070729
IRQ_Google_121.png,0.353589183576
IRQ_Google_136.png,0.422826459941
IRQ_Google_147.png,0.814228314819
IRQ_Google_148.png,0.631668906270
IRQ_Google_161.png,1.119326145951
IRQ_Google_210.png,0.609370855330
IRQ_Google_211.png,0.789840602950
IRQ_Google_243.png,1.426275123279
IRQ_Google_250.png,0.724403594778
IRQ_Google_260.png,0.717393913351
IRQ_Google_314.png,1.948424887212
IRQ_Google_323.png,0.876925632260
IRQ_Google_327.png,0.646119499144
IRQ_Google_422.png,0.803033628223
IRQ_Google_46.png,0.634770491181
IRQ_Google_464.png,0.316747178116
IRQ_Google_468.png,0.954862083146
IRQ_Google_470.png,0.554335404553
IRQ_Google_476.png,0.425051203351
IRQ_Google_484.png,0.485670574505
IRQ_Google_490.png,0.389560151688
IRQ_Google_494.png,0.439389074271
IRQ_Google_495.png,0.710433630261
IRQ_Google_508.png,0.894227339955
IRQ_Google_510.png,0.452376200272
IRQ_Google_523.png,0.553156409454
IRQ_Google_525.png,0.456083424995
IRQ_Google_533.png,2.766577167084
IRQ_Google_540.png,0.646964615785
IRQ_Google_658.png,0.764588936148
JL_Baidu_000.png,0.778045335218
JL_Baidu_014.png,0.806005976373
JL_Baidu_016.png,1.042178676048
JL_Baidu_057.png,1.402371161704
JL_Baidu_089.png,0.492291611747
JL_Baidu_093.png,1.033820321343
JL_Baidu_110.png,0.695328346448
JL_Baidu_138.png,0.377731555282
JL_Baidu_145.png,1.036183886282
JL_Baidu_146.png,1.313874462473
JL_Baidu_150.png,0.326063716241
JL_Baidu_153.png,0.549269926451
JL_Baidu_198.png,0.388408285629
JL_Baidu_230.png,0.755078461303
JL_Baidu_231.png,3.637828742845
JL_Baidu_232.png,0.944547191432
JL_Bing_002.png,0.853556156337
JL_Bing_014.png,1.531000378414
JL_Bing_05.png,0.608843966662
JL_Bing_055.png,0.420727360027
JL_Bing_064.png,0.815374762063
JL_Bing_081.png,1.844879928326
JL_Bing_169.png,1.023827662280
JL_Bing_196.png,0.406231557324
JL_Bing_224.png,0.698192889901
JL_Bing_225.png,0.643494002453
JL_Bing_238.png,2.192668723891
JL_Bing_257.png,0.425875765235
JL_Bing_282.png,0.525925749818
JL_Bing_429.png,0.399754579916
JL_Bing_431.png,0.598342193455
JL_Bing_568.png,0.745290662057
JL_Bing_61.png,1.768148346188
JL_Bing_627.png,0.526153439459
JL_Bing_674.png,0.402523016819
JL_Bing_683.png,0.284726980206
JL_Bing_684.png,0.914735716386
JL_Bing_708.png,0.799254177818
JL_Bing_730.png,0.793807033826
JL_Bing_751.png,0.873223601013
JL_Bing_767.png,1.863150266654
JL_Bing_786.png,1.072184740704
JL_Bing_804.png,0.669692270146
JL_Google_011.png,0.979826686764
JL_Google_038.png,0.411835949225
JL_Google_095.png,0.763246265667
JL_Google_104.png,0.415489497671
JL_Google_115.png,0.861041144416
JL_Google_116.png,0.935516972370
JL_Google_137.png,0.255708360576
JL_Google_143.png,0.517012681574
JL_Google_145.png,1.626449880712
JL_Google_152.png,0.309735025085
JL_Google_177.png,0.363075088375
JL_Google_179.png,1.901151081611
JL_Google_227.png,0.187664994293
JL_Google_237.png,2.229923764163
JL_Google_24.png,0.322311469506
JL_Google_254.png,0.625522050005
JL_Google_255.png,0.632646626193
JL_Google_263.png,0.902085150645
JL_Google_288.png,0.651176473826
JL_Google_289.png,0.858116920506
JL_Google_290.png,0.610557390281
JL_Google_299.png,1.121214544444
JL_Google_327.png,0.444596929330
JL_Google_354.png,0.715207889134
JL_Google_397.png,0.981703401785
JL_Google_407.png,1.003414609364
JL_Google_412.png,0.449716118727
JL_Google_413.png,1.248577830563
JL_Google_421.png,0.639374574979
JL_Google_423.png,0.524985135595
JL_Google_463.png,0.417486110440
JL_Google_464.png,0.467235427472
JL_Google_497.png,0.896180629448
JL_Google_498.png,1.298794775106
JL_Google_502.png,1.397949354256
JL_Google_505.png,0.673414259550
JL_Google_538.png,0.759919920849
JL_Google_588.png,0.714175932096
JL_Google_589.png,1.404183561843
JL_Google_592.png,0.592320630732
JL_Google_595.png,0.867177626314
JL_Google_614.png,0.984207647092
JL_Google_620.png,0.947041157871
JL_Google_621.png,0.704105673523
JL_Google_627.png,1.391562352235
JL_Google_641.png,0.313253770287
JL_Google_66.png,0.793177175877
JL_Google_674.png,1.018242897149
JL_Google_713.png,0.468288918446
JL_Google_752.png,0.285870592759
JL_Google_753.png,0.209312165311
JL_Google_781.png,0.573891304889
KRO_Google_003.png,0.485711802569
KRO_Google_014.png,0.540097953440
KRO_Google_015.png,0.925446696622
KRO_Google_017.png,0.446007488650
KRO_Google_034.png,1.762849223595
KRO_Google_036.png,0.416538225052
KRO_Google_060.png,0.364899623250
KRO_Google_079.png,1.548565265061
KRO_Google_113.png,0.589856702430
KRO_Google_142.png,0.995444135887
KRO_Google_162.png,0.491027988656
KRO_Google_20.png,0.586515718145
KRO_Google_293.png,0.676842617878
KRO_Google_307.png,0.688069998786
KRO_Google_311.png,0.965384787578
KRO_Google_317.png,1.542625437107
KRO_Google_344.png,0.531788503177
KRO_Google_348.png,0.874067124996
KRO_Google_371.png,0.619982869431
KRO_Google_375.png,0.435382221033
KRO_Google_380.png,0.995337372525
KRO_Google_419.png,1.639674384471
KRO_Google_452.png,0.608567111904
KRO_Google_461.png,0.728984735085
KRO_Google_465.png,1.199405797538
KRO_Google_480.png,1.777947745299
KRO_Google_490.png,1.006709254219
KRO_Google_495.png,0.684638133724
KRO_Google_499.png,0.830063295509
KRO_Google_523.png,0.967542380946
KRO_Google_539.png,0.861378319422
KRO_Google_546.png,0.325971228123
KRO_Google_554.png,0.479059786984
KRO_Google_571.png,0.338555892887
KRO_Google_576.png,1.373919236539
KRO_Google_58.png,0.971324040610
KRO_Google_616.png,0.620741474418
LSJ_Baidu_065.png,0.739892898299
LSJ_Baidu_1078.png,0.665727655736
LSJ_Baidu_110.png,2.053122716231
LSJ_Baidu_1140.png,1.027883479258
LSJ_Baidu_1141.png,1.055198991770
LSJ_Baidu_1193.png,0.570146882780
LSJ_Baidu_1218.png,0.417220225408
LSJ_Baidu_1263.png,0.297216351369
LSJ_Baidu_165.png,1.185467267767
LSJ_Baidu_206.png,1.370095791812
LSJ_Baidu_240.png,1.488432783129
LSJ_Baidu_351.png,0.177265692363
LSJ_Baidu_518.png,1.622655295026
LSJ_Baidu_596.png,0.367776414775
LSJ_Baidu_670.png,0.174152424623
LSJ_Baidu_736.png,0.971195700433
LSJ_Baidu_810.png,1.454107317369
LSJ_Baidu_830.png,1.049827369577
LSJ_Baidu_869.png,0.891922996807
LSJ_Baidu_879.png,0.636538630728
LSJ_Baidu_882.png,0.537777178283
LSJ_Baidu_890.png,0.421252986581
LSJ_Baidu_900.png,1.100841267966
LSJ_Baidu_905.png,0.367536856642
LSJ_Baidu_946.png,0.515106222596
LSJ_Baidu_954.png,0.484036557972
LSJ_Baidu_975.png,0.644098358074
LSJ_Baidu_990.png,0.911449937189
LSJ_Baidu_999.png,0.864189010940
LSJ_Bing_095.png,0.851828204277
LSJ_Bing_130.png,0.544954777049
LSJ_Bing_150.png,0.802243321645
LSJ_Bing_197.png,0.420917803027
LSJ_Bing_226.png,0.395792069954
LSJ_Bing_234.png,0.793714605136
LSJ_Bing_267.png,1.073707986081
LSJ_Bing_313.png,1.002643315914
LSJ_Bing_381.png,0.538753644033
LSJ_Bing_453.png,0.320416252789
LSJ_Bing_523.png,0.531455945015
LSJ_Bing_552.png,2.619292297463
LSJ_Google_03.png,0.422155698381
LSJ_Google_232.png,0.383017555037
LSJ_Google_233.png,0.527869066581
LSJ_Google_260.png,0.333334659154
LZ_Baidu_059.png,0.527655576477
LZ_Baidu_094.png,0.988474258973
LZ_Baidu_121.png,0.845160043420
LZ_Baidu_130.png,0.657442502892
LZ_Baidu_159.png,0.394121829631
LZ_Baidu_173.png,0.474547663615
LZ_Baidu_175.png,0.469047339052
LZ_Baidu_182.png,0.316218591307
LZ_Baidu_194.png,1.007094955669
LZ_Baidu_204.png,0.405871091237
LZ_Baidu_221.png,0.336194401614
LZ_Baidu_230.png,1.158381806990
LZ_Bing_019.png,0.238552961773
LZ_Bing_030.png,0.489891977322
LZ_Bing_044.png,0.509276817600
LZ_Bing_060.png,0.399641131744
LZ_Bing_070.png,0.525373520175
LZ_Bing_081.png,0.393349433777
LZ_Bing_085.png,0.853717952119
LZ_Bing_088.png,0.262804938081
LZ_Bing_111.png,0.722183833931
LZ_Bing_15.png,0.799502410875
LZ_Bing_279.png,1.604343667383
LZ_Bing_287.png,0.569563952436
LZ_Bing_291.png,0.382550100601
LZ_Bing_313.png,1.922573432222
LZ_Bing_323.png,0.863292981473
LZ_Bing_332.png,0.956859017867
LZ_Bing_34.png,1.397379230434
LZ_Bing_349.png,1.113028596305
LZ_Bing_454.png,0.453554761431
LZ_Bing_573.png,0.781374691164
LZ_Bing_658.png,0.561061712113
LZ_Bing_813.png,0.687020951924
LZ_Bing_871.png,0.391655996302
LZ_Google_014.png,1.166099983042
LZ_Google_352.png,0.386605811421
LZ_Google_355.png,1.268468839061
LZ_Google_411.png,0.427717858607
LZ_Google_416.png,0.318114498823
LZ_Google_438.png,2.205696722405
MLS_Bing_019.png,0.328532915333
MLS_Bing_034.png,0.547236206644
MLS_Bing_036.png,1.605511638821
MLS_Bing_046.png,0.560182630817
MLS_Bing_068.png,0.509812469196
MLS_Bing_085.png,2.285126118370
MLS_Bing_095.png,0.710466430549
MLS_Bing_108.png,0.507390505304
MLS_Bing_115.png,0.320963967730
MLS_Bing_118.png,1.580303646708
MLS_Bing_123.png,0.501508777103
MLS_Bing_130.png,0.744703897693
MLS_Bing_132.png,0.418400477088
MLS_Bing_141.png,0.892059410953
MLS_Bing_168.png,0.597071470884
MLS_Bing_174.png,0.933507661735
MLS_Bing_176.png,0.496115346195
MLS_Bing_194.png,0.589803059733
MLS_Bing_200.png,0.513899112996
MLS_Bing_215.png,1.298750252378
MLS_Bing_242.png,0.477314236139
MLS_Bing_265.png,0.353295571276
MLS_Bing_326.png,0.889897614376
MLS_Bing_335.png,0.625875789190
MLS_Bing_343.png,0.496705114385
MLS_Bing_386.png,0.778397499260
MLS_Bing_388.png,0.378100094223
MLS_Bing_395.png,0.353309076604
MLS_Bing_432.png,1.086043586279
MLS_Bing_435.png,0.675981552079
MLS_Bing_456.png,0.418072626239
MLS_Bing_507.png,0.462236941896
MLS_Bing_517.png,0.861755532056
MLS_Bing_518.png,1.177855276457
MLS_Bing_550.png,0.639445996189
MLS_Bing_552.png,0.512330481527
MLS_Bing_594.png,0.381018798092
MLS_Bing_600.png,0.449231916224
MLS_Bing_637.png,1.184952672183
MLS_Bing_667.png,0.481884426960
MLS_Bing_686.png,0.750182001161
MLS_Bing_688.png,0.408529018059
MLS_Bing_711.png,1.024235169093
MLS_Bing_737.png,0.243051551205
MLS_Bing_747.png,0.595413041244
MLS_Bing_770.png,0.266027218648
